trace_id,step,x,y,heading,speed,action,reward,label
330,19,47.581153869628906,3.6740829944610596,0.0685811917595025,22.339296816460216,"[-0.1613520383834839, 1.0]",2.33544352268579,True
330,20,49.8117790222168,3.755427360534668,0.030518893985926,22.25406827324466,"[-0.20545509457588196, 1.0]",2.3307684598174916,True
330,21,52.03565216064453,3.758652448654175,-0.015439809577788566,22.180542587801266,"[-0.15689459443092346, 1.0]",2.273521080769869,True
330,22,54.24461364746094,3.6765520572662354,-0.06204872392164695,21.85522065700774,"[-1.0, 0.2931850850582123]",2.197287935037415,True
330,23,56.41374206542969,3.5216453075408936,-0.10326526969031313,21.351051641220195,"[-1.0, -0.2452085316181183]",2.053378510895564,True
330,24,58.52572250366211,3.3003838062286377,-0.14009865177887182,20.78382554422709,"[-1.0, -0.3447971045970917]",2.2922074410256483,True
330,25,60.57223892211914,3.0158491134643555,-0.1745917810595241,20.180350615716588,"[-1.0, -0.38146042823791504]",2.0600215806852415,True
330,26,62.54765319824219,2.670470714569092,-0.20762989227861084,19.554037646646723,"[-1.0, -0.4055171608924866]",1.840006979227913,True
330,27,64.4479751586914,2.2680718898773193,-0.23920366437231788,18.90790535062427,"[-1.0, -0.41997429728507996]",-5.0,False
331,0,6.735665798187256,3.503756046295166,0.0020801951274611596,21.879082450223937,"[0.03267344832420349, 1.0]",1.8341216692132636,True
331,1,8.925872802734375,3.512983798980713,0.004790893642997673,22.036161836583208,"[-0.1243756115436554, 1.0]",2.2893697328117435,True
331,2,11.131268501281738,3.4616522789001465,-0.027913257175392836,22.161045936500855,"[-0.1669631004333496, 1.0]",2.305120405261617,True
331,3,13.347679138183594,3.3486487865448,-0.06396926254175739,22.341641829534588,"[0.05685669183731079, 1.0]",2.316948025134761,True
331,4,15.576845169067383,3.2451512813568115,-0.05520346781376162,22.274410023369057,"[0.16156738996505737, 1.0]",2.32940087598895,True
331,5,17.80210304260254,3.184774398803711,-0.02149490579024782,22.20840978774024,"[0.14970606565475464, 1.0]",2.3251957175799873,True
331,6,20.0259952545166,3.198129892349243,0.02089169980334482,22.32648167020964,"[0.13640227913856506, 1.0]",2.3243613794300058,True
331,7,22.254539489746094,3.2988293170928955,0.06578487261491972,22.275188708168024,"[0.07682722806930542, 1.0]",2.328782584416248,True
331,8,24.475133895874023,3.465972661972046,0.09837384171616392,22.239664411083258,"[-0.030349789187312126, 1.0]",2.3206728959778045,True
331,9,26.690309524536133,3.6431124210357666,0.09372129929179618,22.163281770561465,"[-0.16365134716033936, 1.0]",2.314910396629636,True
331,10,28.905166625976562,3.7788820266723633,0.056521199921133025,22.259614492980223,"[-0.22660905122756958, 1.0]",2.3150253666588405,True
331,11,31.127988815307617,3.8377318382263184,0.011624698158195557,22.179296750789508,"[-0.18972119688987732, 1.0]",2.3226290247096073,True
331,12,33.34913635253906,3.809917688369751,-0.03386302536673913,22.305783784530078,"[-0.0986940860748291, 1.0]",2.3215235642618306,True
331,13,35.5762825012207,3.711566925048828,-0.0702849490668811,22.271405092899172,"[0.010586859658360481, 1.0]",2.327367471599687,True
331,14,37.79873275756836,3.5864763259887695,-0.0749330972754505,22.214500862875642,"[0.09546148777008057, 1.0]",2.322415510230597,True
331,15,40.02336120605469,3.4915995597839355,-0.04072106464785641,22.417877783771182,"[0.10506939888000488, 1.0]",2.3255088985132986,True
331,16,42.26287841796875,3.469452142715454,0.004162254467685145,22.363610986331736,"[0.10252735018730164, 1.0]",2.340153461352555,True
331,17,44.497493743896484,3.530503034591675,0.0479030774755822,22.31930497251576,"[0.049350231885910034, 1.0]",2.335052198304055,True
331,18,46.7255859375,3.6481728553771973,0.0772407263600039,22.280637806333417,"[-0.046906977891922, 1.0]",2.328355063732016,True
331,19,48.94883728027344,3.766467571258545,0.06589579327432116,22.206706562819164,"[-0.15735098719596863, 1.0]",2.3231815223061236,True
331,20,51.171417236328125,3.8374252319335938,0.025424000504496114,22.314637911613197,"[-0.19617661833763123, 1.0]",2.2556344218653512,True
331,21,53.39427185058594,3.830906629562378,-0.018770625153150533,21.969084310409045,"[-1.0, 0.3047330677509308]",2.1658340067746122,True
331,22,55.577735900878906,3.750340223312378,-0.055726912126017325,21.41762133232111,"[-1.0, -0.268616646528244]",1.9530239212754845,True
331,23,57.70163345336914,3.60331130027771,-0.08948167999444401,20.789640137157328,"[-1.0, -0.36738520860671997]",2.208234579861002,True
331,24,59.756309509277344,3.3921918869018555,-0.12312832352261438,20.12266137474811,"[-1.0, -0.39924177527427673]",1.8811273461322418,True
331,25,61.73606491088867,3.1187570095062256,-0.15751692373048076,19.4475695952526,"[-1.0, -0.4180184602737427]",-5.0,False
332,0,6.570986270904541,6.996262073516846,-0.0020607540515031886,19.697657316691426,"[-0.3312658965587616, 1.0]",1.6596257288296525,True
332,1,8.535459518432617,6.957615852355957,-0.021047361569059397,19.468871884935204,"[-0.7981340885162354, 0.7537863254547119]",2.0520831710102847,True
332,2,10.472212791442871,6.847311973571777,-0.06056387845587352,19.146531758225297,"[-0.8608986735343933, 0.6357612609863281]",2.022912665922268,True
332,3,12.375661849975586,6.65416145324707,-0.11185143420278276,19.054093240157886,"[-0.5824239253997803, 1.0]",1.9891924781134254,True
332,4,14.261098861694336,6.383254051208496,-0.1648679141293723,19.017238237757315,"[-0.4321615993976593, 1.0]",1.971014583788658,True
332,5,16.130382537841797,6.033023357391357,-0.21489552836456483,19.016976792678708,"[-0.29356619715690613, 1.0]",1.9548600717145153,True
332,6,17.984365463256836,5.599073886871338,-0.2625727697797089,19.122225451688767,"[-0.10131460428237915, 1.0]",1.9400329399476386,True
332,7,19.8327579498291,5.099431991577148,-0.29659185638632657,19.277694452360716,"[0.08687782287597656, 1.0]",1.9351421116078888,True
332,8,21.696414947509766,4.599310874938965,-0.28197230042428156,19.39978713218731,"[0.20765531063079834, 1.0]",1.950956039775507,True
332,9,23.582656860351562,4.137536525726318,-0.23799059449578674,19.49827405951499,"[0.24662449955940247, 1.0]",1.9739841461096144,True
332,10,25.49362564086914,3.748932123184204,-0.18809107830902594,19.52266738403787,"[0.337179958820343, 1.0]",1.9988207837457486,True
332,11,27.421689987182617,3.4433352947235107,-0.13786279488569608,19.52111182295411,"[0.35284215211868286, 1.0]",2.01590934951677,True
332,12,29.360994338989258,3.2227189540863037,-0.08867753850329496,19.5104488614547,"[0.33770301938056946, 1.0]",2.027101371683187,True
332,13,31.307249069213867,3.0883026123046875,-0.04065062403702413,19.506135522954388,"[0.299926221370697, 1.0]",2.0340323400779043,True
332,14,33.257896423339844,3.0410995483398438,0.006417552436818852,19.536129641365772,"[0.21334663033485413, 1.0]",2.0385599375121224,True
332,15,35.21237564086914,3.081937551498413,0.05271061587539272,19.6011820906493,"[0.14803633093833923, 1.0]",2.0426845369372186,True
332,16,37.17100524902344,3.211390256881714,0.0979943412608284,19.734899176714958,"[0.07753315567970276, 1.0]",2.0474366544495144,True
332,17,39.137535095214844,3.4074149131774902,0.12982670629638182,19.910789095902267,"[-0.07558861374855042, 1.0]",2.0561283971229667,True
332,18,41.12181091308594,3.6028900146484375,0.11448849631417968,20.07230132029429,"[-0.152604341506958, 1.0]",2.074601173812418,True
332,19,43.126155853271484,3.7554051876068115,0.0718424988304136,20.21515830479084,"[-0.16599121689796448, 1.0]",2.0953131525571056,True
332,20,45.149105072021484,3.831058979034424,0.023483754492318987,20.353211729697943,"[-0.1300150454044342, 1.0]",2.1145386715336407,True
332,21,47.189693450927734,3.8266005516052246,-0.02219238767973941,20.593845051652597,"[-0.04680585861206055, 1.0]",2.1332606816386868,True
332,22,49.252357482910156,3.765774965286255,-0.04847565710994939,20.84117724082764,"[0.042026370763778687, 1.0]",2.156449329566146,True
332,23,51.33857727050781,3.702892780303955,-0.03586399145177044,21.021032114749065,"[0.11639872193336487, 1.0]",2.134504221730033,True
332,24,53.43613052368164,3.666407346725464,-0.013240437991546727,20.87229519395529,"[-0.8024255633354187, 0.7712199091911316]",2.079868154138379,True
332,25,55.50946044921875,3.6094539165496826,-0.02423103749419475,20.28571976964869,"[-1.0, -0.1764315813779831]",1.896942265358591,True
332,26,57.519866943359375,3.5079452991485596,-0.05371702445133408,19.541133622115208,"[-1.0, -0.36022841930389404]",2.1274107179130266,True
332,27,59.45185089111328,3.3480429649353027,-0.09000152903922753,18.784842717901203,"[-1.0, -0.39837193489074707]",1.8261773002819006,True
332,28,61.30260467529297,3.1272056102752686,-0.12997544384326254,18.071476729355474,"[-1.0, -0.4135120213031769]",-5.0,False
333,0,6.713298320770264,6.9962592124938965,-0.0020548950971051028,21.477743263034114,"[-0.3312658965587616, 1.0]",1.8099481654539171,True
333,1,8.855323791503906,6.957520961761475,-0.02068503850275505,21.226164937227587,"[-0.8313137888908386, 0.694602370262146]",2.2375432129511665,True
333,2,10.967301368713379,6.846982479095459,-0.058470234364907725,20.867411191764567,"[-0.903481125831604, 0.5533544421195984]",2.205880927572413,True
333,3,13.042999267578125,6.653827667236328,-0.10695934043836175,20.742740926738755,"[-0.6386896371841431, 1.0]",2.1690402330350707,True
333,4,15.098477363586426,6.383684158325195,-0.15697696781946746,20.6789254036784,"[-0.4749181568622589, 1.0]",2.1485332603248537,True
333,5,17.136112213134766,6.034929275512695,-0.2039013335944455,20.643162773756345,"[-0.34873661398887634, 1.0]",2.1305290820302436,True
333,6,19.15566635131836,5.603445053100586,-0.2482943647533027,20.676069184348375,"[-0.17138752341270447, 1.0]",2.1125964495131613,True
333,7,21.16646385192871,5.101555347442627,-0.2820632473755076,20.89181546469918,"[0.03178757429122925, 1.0]",2.104810670201498,True
333,8,23.188007354736328,4.567436218261719,-0.2810375308816635,21.020641196918803,"[0.1749534010887146, 1.0]",2.116136388193752,True
333,9,25.229267120361328,4.055870056152344,-0.24419016719738185,21.139963832584723,"[0.21324583888053894, 1.0]",2.136389602871631,True
333,10,27.296640396118164,3.6112098693847656,-0.1987462526723789,21.18166119202141,"[0.2980107367038727, 1.0]",2.162690751120932,True
333,11,29.383668899536133,3.249260187149048,-0.15186889169064077,21.187691666228446,"[0.32865458726882935, 1.0]",2.182373115915997,True
333,12,31.484041213989258,2.972719430923462,-0.1054651739087733,21.178123613371937,"[0.3242284059524536, 1.0]",2.1956738707132986,True
333,13,33.59294128417969,2.7819011211395264,-0.06005774469070424,21.166576988731997,"[0.2994857728481293, 1.0]",2.2041496666397236,True
333,14,35.70692443847656,2.677899122238159,-0.015710786218704698,21.163616026504094,"[0.2609389126300812, 1.0]",2.2092194264161433,True
333,15,37.823482513427734,2.6614387035369873,0.027702068500949473,21.178896115710398,"[0.21099257469177246, 1.0]",2.211863107471869,True
333,16,39.94106674194336,2.7330386638641357,0.07028960959878816,21.22504593705844,"[0.14894893765449524, 1.0]",2.213096935232388,True
333,17,42.059959411621094,2.893183469772339,0.11202640388640095,21.340426653603565,"[0.06832104921340942, 1.0]",2.2149245896189504,True
333,18,44.18595886230469,3.1221835613250732,0.14168989053019487,21.55479258235192,"[-0.04751583933830261, 1.0]",2.2229960173041774,True
333,19,46.32909393310547,3.369948625564575,0.131920084071238,21.68297234601646,"[-0.18979120254516602, 1.0]",2.2407084463578553,True
333,20,48.488704681396484,3.5819339752197266,0.09275790076745949,21.76912084557134,"[-0.26320213079452515, 1.0]",2.2575717920960865,True
333,21,50.66230392456055,3.7189502716064453,0.047447943245288116,21.821058263652358,"[-0.2553042471408844, 1.0]",2.252228394543618,True
333,22,52.83637237548828,3.7722175121307373,0.003192331198677678,21.518178993779813,"[-1.0, 0.3016233444213867]",2.2113956542279705,True
333,23,54.97690200805664,3.751145124435425,-0.03459779151149167,20.99962125647255,"[-1.0, -0.21010315418243408]",2.105406163479948,True
333,24,57.062255859375,3.6609368324279785,-0.06871701297509603,20.380667416708874,"[-1.0, -0.31898951530456543]",1.9593699794382649,True
333,25,59.0806884765625,3.504016637802124,-0.10228456061889091,19.712427023859103,"[-1.0, -0.3648258149623871]",2.145231237702632,True
333,26,61.02560806274414,3.2830963134765625,-0.13647568743192817,19.03256814135533,"[-1.0, -0.389045774936676]",1.9532386842041958,True
333,27,62.894046783447266,3.002816677093506,-0.17070782692575204,18.340920006323174,"[-1.0, -0.40696725249290466]",1.7731013472243162,True
333,28,64.6826400756836,2.667572259902954,-0.2047227856326801,17.62639138207711,"[-1.0, -0.41870608925819397]",-5.0,False
334,0,6.732208728790283,0.0038137701340019703,0.0020988372550911905,21.756931779920972,"[0.15123966336250305, 1.0]",1.8301149217999275,True
334,1,8.906944274902344,0.044721923768520355,0.021958162661866787,21.74428777280524,"[0.4266655147075653, 1.0]",2.2725848410896843,True
334,2,11.076102256774902,0.16651847958564758,0.0645117484558071,21.66383861751231,"[0.49102067947387695, 1.0]",2.266645255651364,True
334,3,13.229698181152344,0.3797190189361572,0.11812464330851924,21.560721850751133,"[0.5660098791122437, 1.0]",2.2506191727058216,True
334,4,15.364446640014648,0.6705094575881958,0.17213368337338064,21.47344043311481,"[0.4599061906337738, 1.0]",2.231378940811321,True
334,5,17.478803634643555,1.0398156642913818,0.22399315296438438,21.416222995326287,"[0.3057941496372223, 1.0]",2.2107299981078747,True
334,6,19.572189331054688,1.4919031858444214,0.27434846917171196,21.40826279516036,"[0.15159273147583008, 1.0]",2.1897228789893544,True
334,7,21.65074920654297,2.021813154220581,0.3191102149834908,21.580629422758474,"[-0.03608977794647217, 1.0]",2.1756727078906946,True
334,8,23.72757339477539,2.6040074825286865,0.34067436296208076,21.565107031760004,"[-0.29875218868255615, 1.0]",2.173867169875342,True
334,9,25.804018020629883,3.1821038722991943,0.3112640097798991,21.55217579975839,"[-0.4602546691894531, 1.0]",2.1734294169534047,True
334,10,27.889808654785156,3.7231032848358154,0.2485945030081549,21.51961462613667,"[-0.5248539447784424, 1.0]",2.1826288999728884,True
334,11,29.989681243896484,4.183711051940918,0.18536519977527544,21.40844316641202,"[-0.5328822135925293, 1.0]",2.196210583360182,True
334,12,32.09464645385742,4.557387351989746,0.12435058130490617,21.260937882908063,"[-0.520579993724823, 1.0]",2.2006394304340238,True
334,13,34.197784423828125,4.845496654510498,0.06471934186277828,21.095429945052924,"[-0.4970596730709076, 1.0]",2.1980674047234414,True
334,14,36.294036865234375,5.048199653625488,0.006411294008256796,20.919861505203112,"[-0.4612407982349396, 1.0]",2.190391818179664,True
334,15,38.379241943359375,5.165096759796143,-0.05071777243168718,20.744284821053352,"[-0.40904712677001953, 1.0]",2.17855435981974,True
334,16,40.4501953125,5.196054458618164,-0.10697278940186727,20.58084212373758,"[-0.33268824219703674, 1.0]",2.163567158697444,True
334,17,42.504913330078125,5.140887260437012,-0.16269637257652114,20.44581292178284,"[-0.2224750816822052, 1.0]",2.1467241757261477,True
334,18,44.542945861816406,4.999242782592773,-0.21812035012854203,20.357162030835607,"[-0.08143424987792969, 1.0]",2.1296397608770414,True
334,19,46.56565475463867,4.7705817222595215,-0.2731826704045295,20.336692131566142,"[0.059359073638916016, 1.0]",2.1142240074143133,True
334,20,48.57905960083008,4.4647297859191895,-0.32106297785279203,20.446459385921518,"[0.18197491765022278, 1.0]",2.105413913428053,True
334,21,50.59297561645508,4.111353874206543,-0.34232978389567403,20.493366428127427,"[0.288812518119812, 1.0]",1.968196202876757,True
334,22,52.60368347167969,3.7387945652008057,-0.3237973785020305,20.350648638399306,"[-0.20784622430801392, 1.0]",2.044632051878944,True
334,23,54.58311080932617,3.2886037826538086,-0.30152669388624265,20.154817635660073,"[-0.5995916724205017, 1.0]",2.02806995452151,True
334,24,56.52281951904297,2.7668628692626953,-0.2797203314065104,19.867010340851923,"[-0.9840561151504517, 0.39550265669822693]",1.944275122512331,True
334,25,58.415367126464844,2.2146310806274414,-0.27711895565372124,19.17220020919556,"[-1.0, -0.20224270224571228]",1.7895094738447264,True
